% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:04
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1769837039930286+3.9278129523765735E-5j
0.012638482029342977                              0.17698413177664535+4.962506642909099E-5j
0.01597312280060254                               0.17698481282640252+6.26852516477553E-5j
0.02018760254679039                               0.17698589812585774+7.915762121523497E-5j
0.025514065200312887                              0.17698762494709305+9.990856689968351E-5j
0.03224590545296395                               0.1769903648163836+1.2599950006213432E-4j
0.040753929658717776                              0.17699469571287402+1.5870623199657348E-4j
0.05150678076168125                               0.17700149910155535+1.995151766706054E-4j
0.0650967523045817                                0.17701208791373677+2.500702295883378E-4j
0.0822724134170047                                0.1770283281703824+3.120330232477202E-4j
0.103979841848149                                 0.17705271358091795+3.868226813694895E-4j
0.13141473626117567                               0.17708821848693343+4.7525906457806914E-4j
0.1660882782627716                                0.17713783799791488+5.772933270685401E-4j
0.20991037201085547                               0.1772038218755184+6.922306306510215E-4j
0.26529484644318974                               0.17728722005087655+8.19810722500762E-4j
0.3352924149249558                                0.17738872283415114+9.617562426488295E-4j
0.4237587160604063                                0.17751118199724963+0.00112228462085835j
0.5355666917706899                                0.17766250478401355+0.0013061043666771045j
0.6768750009458534                                0.17785673519298736+0.0015139999877033707j
0.8554672535565685                                0.17811177042973325+0.001737568377375257j
1.0811807510766078                                0.17844306674994712+0.0019553610341989614j
1.3664483492953259                                0.17885392619779442+0.0021337270757685986j
1.726983290659436                                 0.1793264275982083+0.002235866916974706j
2.182644728397487                                 0.17982111461498548+0.002237821016506257j
2.7585316176291843                                0.18029010907914172+0.0021413668566462162j
3.4863652276780877                                0.18069616943631775+0.0019728490369155297j
4.406236427773573                                 0.18102380958988964+0.0017693308201265053j
5.568813990945273                                 0.181277497345715+0.0015638384490367155j
7.038135554931562                                 0.18147306326380228+0.0013778262931555443j
8.895134973108236                                 0.18162934708676287+0.001220429076112108j
11.242100350620873                                0.18176248094898115+0.001091158250573089j
14.208308325339223                                0.18188282919505344+9.840867976219192E-4j
17.957144943716408                                0.18199472714325915+8.923528698892419E-4j
22.695105366946706                                0.1820987320584592+8.11247252551354E-4j
28.683168133420118                                0.18219454021197978+7.386394656242941E-4j
36.251170499885355                                0.18228244991842768+6.736367177587239E-4j
45.81597669054491                                 0.18236318970938759+6.154619967069009E-4j
57.90443980602489                                 0.18243741566653796+5.63318314455531E-4j
73.18242219076181                                 0.1825056728429438+5.165891726835629E-4j
92.49147277217335                                 0.1825685578193287+4.7478500652278505E-4j
116.89518164985776                                0.1826266603095045+4.3737690868417403E-4j
147.73776525985127                                0.1826804053301747+4.038027514003821E-4j
186.71810912919207                                0.1827299933774925+3.736306668484687E-4j
235.98334667821936                                0.18277551356960214+3.4668867550288735E-4j
298.2471286216894                                 0.18281711085443758+3.230628688006443E-4j
376.93909753883634                                0.18285507861644007+3.0300167826362594E-4j
476.39380104013406                                0.1828898634095629+2.868102749578387E-4j
602.0894493336137                                 0.1829220519595647+2.747809748347354E-4j
760.9496685459883                                 0.18295229681046665+2.6717821106739107E-4j
961.7248711152964                                 0.1829813202408845+2.6425683938785315E-4j
1215.4742500762884                                0.18300995874309992+2.662350359703898E-4j
1536.1749466718297                                0.18303915501936766+2.731721810776855E-4j
1941.4919457438816                                0.1830698048281666+2.8483916002747256E-4j
2453.751106639822                                 0.18310248372084187+3.007375137819384E-4j
3101.168926574782                                 0.1831371621178439+3.2034186789759865E-4j
3919.406774847221                                 0.18317314566057252+3.434972962359427E-4j
4953.53520895918                                  0.18320919979945485+3.7081537874688876E-4j
6260.516572014828                                 0.18324383523180446+4.0395212228514475E-4j
7912.342618981326                                 0.18327565502765678+4.4572897431234245E-4j
10000                                             0.18330362098762013+5.001107813997008E-4j
