% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 09:59
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032825095874931+3.082513387247226E-5j
0.012638482029342977                              0.10032832396229865+3.895793339184161E-5j
0.01597312280060254                               0.10032844058827582+4.92361941582616E-5j
0.02018760254679039                               0.10032862692935439+6.222562219104534E-5j
0.025514065200312887                              0.10032892448803253+7.864080693134271E-5j
0.03224590545296395                               0.10032939978739111+9.93841204065737E-5j
0.040753929658717776                              0.10033015881856595+1.2559448847667204E-4j
0.05150678076168125                               0.1003313709963239+1.5870824294672727E-4j
0.0650967523045817                                0.10033330639153+2.0053444216474437E-4j
0.0822724134170047                                0.10033639603114287+2.5334686990071347E-4j
0.103979841848149                                 0.10034132631824878+3.199938856374659E-4j
0.13141473626117567                               0.10034918931450179+4.0402439620960674E-4j
0.1660882782627716                                0.10036171777547348+5.09821394361381E-4j
0.20991037201085547                               0.10038165066274742+6.427199003458124E-4j
0.26529484644318974                               0.1004132895632187+8.090564924606591E-4j
0.3352924149249558                                0.10046332239598114+0.0010160407359233832j
0.4237587160604063                                0.10054197835190788+0.0012712368234843183j
0.5355666917706899                                0.10066449464509446+0.0015812805513084308j
0.6768750009458534                                0.10085260467763134+0.0019492514448846785j
0.8554672535565685                                0.10113513536226608+0.0023700243879076683j
1.0811807510766078                                0.10154571696328901+0.0028234122671795276j
1.3664483492953259                                0.10211457309380238+0.0032668697349555113j
1.726983290659436                                 0.10285243457407352+0.0036334306499673174j
2.182644728397487                                 0.10373101862868152+0.0038436032149228513j
2.7585316176291843                                0.10467465954071987+0.003834280140316606j
3.4863652276780877                                0.10557800382552288+0.003590309079449168j
4.406236427773573                                 0.10634390741171952+0.003153693668828151j
5.568813990945273                                 0.10691439342976729+0.0026029885690507j
7.038135554931562                                 0.10727629619459929+0.0020226712362731176j
8.895134973108236                                 0.10744921557003223+0.0014839739973708025j
11.242100350620873                                0.10747285566910393+0.001039592434603034j
14.208308325339223                                0.10740041331006192+7.221432628899186E-4j
17.957144943716408                                0.10729254151497643+5.396475271354004E-4j
22.695105366946706                                0.1072052619079791+4.719296176657814E-4j
28.683168133420118                                0.10717428115399506+4.7624189919075703E-4j
36.251170499885355                                0.10720554053185559+5.036272209704163E-4j
45.81597669054491                                 0.10727923130907371+5.181832232666566E-4j
57.90443980602489                                 0.10736585074796509+5.08131763228478E-4j
73.18242219076181                                 0.10744427250966117+4.820142535002473E-4j
92.49147277217335                                 0.10750955996615015+4.541911981846303E-4j
116.89518164985776                                0.10756723750937884+4.3249356310481174E-4j
147.73776525985127                                0.10762312997879092+4.1673158105767414E-4j
186.71810912919207                                0.10767911557203477+4.0419793628645827E-4j
235.98334667821936                                0.10773502325877736+3.9332049960555377E-4j
298.2471286216894                                 0.10779064589327879+3.833758429681292E-4j
376.93909753883634                                0.107845735067125+3.7373010172368033E-4j
476.39380104013406                                0.10789978285301495+3.6401293002137706E-4j
602.0894493336137                                 0.10795230778579398+3.542828337563391E-4j
760.9496685459883                                 0.10800312826054355+3.448022704057978E-4j
961.7248711152964                                 0.10805229864001624+3.356836122979963E-4j
1215.4742500762884                                0.1080997431827814+3.2675476650330875E-4j
1536.1749466718297                                0.10814490286222621+3.178208974036382E-4j
1941.4919457438816                                0.10818672085384197+3.0914226294891415E-4j
2453.751106639822                                 0.10822398002750969+3.017719727885088E-4j
3101.168926574782                                 0.10825572770727106+2.975724203497722E-4j
3919.406774847221                                 0.10828154570617386+2.990131011574272E-4j
4953.53520895918                                  0.10830162567059144+3.089325391122861E-4j
6260.516572014828                                 0.10831670713628745+3.303450450083894E-4j
7912.342618981326                                 0.10832789618745872+3.6632865420896003E-4j
10000                                             0.10833639100972159+4.2006465056462924E-4j
