% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13101768978820533+7.039246518632551E-5j
0.012638482029342977                              0.13101800345899262+8.896238499492309E-5j
0.01597312280060254                               0.1310185055458406+1.124288849072162E-4j
0.02018760254679039                               0.13101930663108602+1.4208080037685534E-4j
0.025514065200312887                              0.13102058636749167+1.7954385288051488E-4j
0.03224590545296395                               0.13102262962578662+2.268663088025414E-4j
0.040753929658717776                              0.13102589126951683+2.866239692960316E-4j
0.05150678076168125                               0.13103109648194894+3.6204628541770876E-4j
0.0650967523045817                                0.13103939744050241+4.5716257412354243E-4j
0.0822724134170047                                0.13105262585166916+5.76960553211003E-4j
0.103979841848149                                 0.13107367429622863+7.275346304837184E-4j
0.13141473626117567                               0.13110709143709448+9.161716092057747E-4j
0.1660882782627716                                0.13115995444178113+0.001151263448731714j
0.20991037201085547                               0.13124310639857403+0.001441833674972744j
0.26529484644318974                               0.1313727484771077+0.0017962978792671674j
0.3352924149249558                                0.13157212393537654+0.002219869312469963j
0.4237587160604063                                0.1318724297452496+0.0027099121282516047j
0.5355666917706899                                0.13231106362976494+0.003248979361209544j
0.6768750009458534                                0.13292431926811613+0.0037970410893588594j
0.8554672535565685                                0.13373249966518383+0.004287857862729412j
1.0811807510766078                                0.13472065344529371+0.0046371958181931116j
1.3664483492953259                                0.13582632598242578+0.004766642655714273j
1.726983290659436                                 0.1369472735132888+0.0046342817003232565j
2.182644728397487                                 0.13796987710912875+0.004253964175610897j
2.7585316176291843                                0.13880323374603323+0.0036911344654496493j
3.4863652276780877                                0.13940084027216756+0.0030396238146740994j
4.406236427773573                                 0.1397630804368198+0.002394726772282742j
5.568813990945273                                 0.13992738082748898+0.001834397580469961j
7.038135554931562                                 0.1399554590918664+0.0014089026088696054j
8.895134973108236                                 0.13991941451431084+0.0011347619218744517j
11.242100350620873                                0.13988475425856803+9.942821124428777E-4j
14.208308325339223                                0.13989395094040702+9.450770175389852E-4j
17.957144943716408                                0.1399586409186278+9.382604324983759E-4j
22.695105366946706                                0.14006506302481106+9.371815404280491E-4j
28.683168133420118                                0.14018981805612485+9.270485916731288E-4j
36.251170499885355                                0.14031593219676453+9.106838273338732E-4j
45.81597669054491                                 0.1404387137970507+8.959253144246312E-4j
57.90443980602489                                 0.14056058654663667+8.864581488834201E-4j
73.18242219076181                                 0.14068407455907775+8.816173565795984E-4j
92.49147277217335                                 0.14081008379295099+8.79936096424828E-4j
116.89518164985776                                0.14093932333531495+8.801311685157907E-4j
147.73776525985127                                0.1410723102086828+8.80323629371954E-4j
186.71810912919207                                0.14120857381027+8.784550989937132E-4j
235.98334667821936                                0.1413470519047849+8.731547739026177E-4j
298.2471286216894                                 0.14148693992526604+8.635342147781513E-4j
376.93909753883634                                0.14162772195912593+8.483599114975639E-4j
476.39380104013406                                0.14176836519054567+8.256666446136636E-4j
602.0894493336137                                 0.14190642467917125+7.933301178123785E-4j
760.9496685459883                                 0.14203794043226306+7.502952708671664E-4j
961.7248711152964                                 0.1421583401847094+6.975347344632038E-4j
1215.4742500762884                                0.14226370005707858+6.381017843766207E-4j
1536.1749466718297                                0.14235161227356866+5.764898699626423E-4j
1941.4919457438816                                0.14242153279853384+5.178288533518228E-4j
2453.751106639822                                 0.14247478997271237+4.6710419531453135E-4j
3101.168926574782                                 0.142514250770501+4.2841980075668696E-4j
3919.406774847221                                 0.14254360668622165+4.0450783185719356E-4j
4953.53520895918                                  0.14256647520924712+3.967175592078358E-4j
6260.516572014828                                 0.1425856246005797+4.055169006419244E-4j
7912.342618981326                                 0.1426026123222908+4.313235576294505E-4j
10000                                             0.14261788564982109+4.7536574425241686E-4j
