% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 13:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108096573145538+3.445522698714705E-5j
0.012638482029342977                              0.10108098767201114+4.354614856058258E-5j
0.01597312280060254                               0.10108102270774912+5.5035664774562584E-5j
0.02018760254679039                               0.10108107864645959+6.955661129677567E-5j
0.025514065200312887                              0.10108116801110109+8.790876656427285E-5j
0.03224590545296395                               0.1010813108088844+1.1110286906989654E-4j
0.040753929658717776                              0.1010815388383938+1.404162174836154E-4j
0.05150678076168125                               0.10108190310098444+1.7746287857813416E-4j
0.0650967523045817                                0.10108248487801193+2.242822932815836E-4j
0.0822724134170047                                0.10108341418256946+2.834510074441543E-4j
0.103979841848149                                 0.1010848984630687+3.582233687946734E-4j
0.13141473626117567                               0.10108726912635538+4.527083114386924E-4j
0.1660882782627716                                0.10109105517961389+5.720906926664381E-4j
0.20991037201085547                               0.10109710130562298+7.229068078358766E-4j
0.26529484644318974                               0.10110675513267534+9.133840765992184E-4j
0.3352924149249558                                0.10112216581792399+0.0011538531593325544j
0.4237587160604063                                0.10114675702141501+0.0014572341304703634j
0.5355666917706899                                0.10118597376377036+0.0018395811255003227j
0.6768750009458534                                0.10124845197545075+0.00232063076284885j
0.8554672535565685                                0.10134782513169734+0.002924217133685318j
1.0811807510766078                                0.10150545355786449+0.0036782524005313667j
1.3664483492953259                                0.10175438619968845+0.004613667858376061j
1.726983290659436                                 0.10214472856141958+0.005761192848902459j
2.182644728397487                                 0.10274999495774287+0.00714408662740363j
2.7585316176291843                                0.10367241949492867+0.008764153274332378j
3.4863652276780877                                0.10504184967032883+0.010578605389744818j
4.406236427773573                                 0.10699792489649175+0.01246930898226506j
5.568813990945273                                 0.10964298022032325+0.014217460561315861j
7.038135554931562                                 0.11296510936023192+0.015514146120636814j
8.895134973108236                                 0.11676684490801469+0.016039795674636072j
11.242100350620873                                0.1206696123975755+0.015599977893048879j
14.208308325339223                                0.12423034970058776+0.014229940592579086j
17.957144943716408                                0.12710160230788264+0.012179216533420406j
22.695105366946706                                0.12912024009502843+0.009796089960061155j
28.683168133420118                                0.1302924625170475+0.0074130995021101905j
36.251170499885355                                0.1307352769104775+0.005294696494773207j
45.81597669054491                                 0.1306345892214898+0.0036283600650529775j
57.90443980602489                                 0.13022466958202386+0.0025150727469312453j
73.18242219076181                                 0.1297570937353595+0.0019471957215037195j
92.49147277217335                                 0.12944190748296677+0.0018027295002949228j
116.89518164985776                                0.12938621454213714+0.0018854629688563854j
147.73776525985127                                0.12957238637846338+0.0020021791189171203j
186.71810912919207                                0.1298947344291433+0.002035841777596462j
235.98334667821936                                0.1302351399029707+0.0019714498447776833j
298.2471286216894                                 0.1305282397255379+0.0018603365495595315j
376.93909753883634                                0.1307730265215648+0.0017564911555914763j
476.39380104013406                                0.13099668216769983+0.0016792424905920028j
602.0894493336137                                 0.13121753522358934+0.0016212874327715182j
760.9496685459883                                 0.13143842861694036+0.001572447834885503j
961.7248711152964                                 0.1316575333313166+0.0015284581294257467j
1215.4742500762884                                0.13187380902896786+0.0014875426613576018j
1536.1749466718297                                0.13208626235861537+0.001448551483571102j
1941.4919457438816                                0.1322941315010424+0.0014114025332006713j
2453.751106639822                                 0.1324977888288766+0.0013763039874594323j
3101.168926574782                                 0.13269826131762888+0.0013423500150825118j
3919.406774847221                                 0.13289559483238392+0.001307175685827537j
4953.53520895918                                  0.13308746289884948+0.0012681873345377207j
6260.516572014828                                 0.13326917012952955+0.001224526505311049j
7912.342618981326                                 0.13343498245083693+0.0011784349851618415j
10000                                             0.13357977736537477+0.001135439470806858j
