% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20363402425271906+9.62251610686791E-5j
0.012638482029342977                              0.20363490726949388+1.215919137404561E-4j
0.01597312280060254                               0.20363631686197303+1.5362917375772648E-4j
0.02018760254679039                               0.2036385644976151+1.9407412152221964E-4j
0.025514065200312887                              0.20364215010389872+2.450992100505015E-4j
0.03224590545296395                               0.20364786325374715+3.094038424489641E-4j
0.040753929658717776                              0.20365694818803332+3.903073395136006E-4j
0.05150678076168125                               0.20367136297445115+4.91822106090958E-4j
0.0650967523045817                                0.2036941429004889+6.186613857784727E-4j
0.0822724134170047                                0.20372991998297424+7.760940665549514E-4j
0.103979841848149                                 0.20378556697975572+9.694950087099489E-4j
0.13141473626117567                               0.20387084255799132+0.0012033708461800397j
0.1660882782627716                                0.20399864770658876+0.0014796486182254212j
0.20991037201085547                               0.20418413414836042+0.0017953078206525445j
0.26529484644318974                               0.20444175752653057+0.0021402955002303896j
0.3352924149249558                                0.20478032100834803+0.0024979294859583975j
0.4237587160604063                                0.20519883239225845+0.002849987400807545j
0.5355666917706899                                0.20568837167423665+0.0031848364917365503j
0.6768750009458534                                0.20624178858105682+0.003501046598863455j
0.8554672535565685                                0.20686371064370843+0.0037995925462650675j
1.0811807510766078                                0.20756916740926765+0.0040683576414314035j
1.3664483492953259                                0.20836711866100113+0.004272524891786615j
1.726983290659436                                 0.20923893000827568+0.0043632938923953545j
2.182644728397487                                 0.21013046488057835+0.004304424523383831j
2.7585316176291843                                0.2109700578574915+0.004097926102756382j
3.4863652276780877                                0.211701193179196+0.00378586993850811j
4.406236427773573                                 0.21230310836192434+0.0034272255755003716j
5.568813990945273                                 0.21278678307025695+0.003071667706281088j
7.038135554931562                                 0.2131777355729542+0.002748365421586172j
8.895134973108236                                 0.21350192171525212+0.0024691221013681576j
11.242100350620873                                0.21378055978701413+0.0022357095434322257j
14.208308325339223                                0.21403002082593475+0.0020445141297191502j
17.957144943716408                                0.21426206540032158+0.0018886414609433858j
22.695105366946706                                0.21448369234615028+0.0017600074730239434j
28.683168133420118                                0.21469819509611215+0.0016514319069123175j
36.251170499885355                                0.21490690687470512+0.0015572798168032751j
45.81597669054491                                 0.21511001542549849+0.0014730654561690714j
57.90443980602489                                 0.21530669076534142+0.0013955708576557217j
73.18242219076181                                 0.21549589360580096+0.0013232642634014883j
92.49147277217335                                 0.21567749702093159+0.001255727127619269j
116.89518164985776                                0.21585250064985184+0.0011922782771066104j
147.73776525985127                                0.21602197105544588+0.001131116560830744j
186.71810912919207                                0.2161858645334129+0.0010696589944593092j
235.98334667821936                                0.21634256705480273+0.0010056336232845324j
298.2471286216894                                 0.21648937505965998+9.380793418111755E-4j
376.93909753883634                                0.2166234090188754+8.677431484628808E-4j
476.39380104013406                                0.21674247976724625+7.968869374665999E-4j
602.0894493336137                                 0.21684563654273153+7.287828525558662E-4j
760.9496685459883                                 0.21693346717035644+6.671068283553625E-4j
961.7248711152964                                 0.2170081364039181+6.152577621934885E-4j
1215.4742500762884                                0.21707316248563369+5.756523744688973E-4j
1536.1749466718297                                0.21713280047671074+5.491460201473358E-4j
1941.4919457438816                                0.21719112611762756+5.34806848812516E-4j
2453.751106639822                                 0.21725104606241785+5.302477260563052E-4j
3101.168926574782                                 0.21731361568719243+5.325042608269041E-4j
3919.406774847221                                 0.2173779651546838+5.391672418760189E-4j
4953.53520895918                                  0.217441836637966+5.493321348095339E-4j
6260.516572014828                                 0.21750245487594455+5.640675736449494E-4j
7912.342618981326                                 0.21755737452360435+5.863711404345682E-4j
10000                                             0.2176050236379035+6.207794944969471E-4j
