% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.33646924570035486+1.6509131765896526E-4j
0.012638482029342977                              0.33647078349892773+2.086022045447221E-4j
0.01597312280060254                               0.33647323769951415+2.635444055286026E-4j
0.02018760254679039                               0.3364771512751182+3.3288444299942374E-4j
0.025514065200312887                              0.3364833861646667+4.203216008152271E-4j
0.03224590545296395                               0.3364932989889468+5.304315434522251E-4j
0.040753929658717776                              0.33650902643863956+6.688001619185044E-4j
0.05150678076168125                               0.336533878780645+8.421017301240308E-4j
0.0650967523045817                                0.33657290226523906+0.0010580324746541914j
0.0822724134170047                                0.33663357942159544+0.0013249445352315988j
0.103979841848149                                 0.33672653330517127+0.00165096195375265j
0.13141473626117567                               0.3368658084901578+0.002042385671494811j
0.1660882782627716                                0.3370679614208698+0.0025015424713076065j
0.20991037201085547                               0.33734913145829876+0.003025178789987132j
0.26529484644318974                               0.33772039722520897+0.003605776997696873j
0.3352924149249558                                0.3381848814871516+0.0042378859119565765j
0.4237587160604063                                0.3387423258175104+0.004927104891437555j
0.5355666917706899                                0.3394030369334094+0.00569306460958178j
0.6768750009458534                                0.34020336220671976+0.0065583053465678165j
0.8554672535565685                                0.3412103763230921+0.0075244659557308245j
1.0811807510766078                                0.3425076474394958+0.008545618035496609j
1.3664483492953259                                0.3441606475845873+0.009511998717606121j
1.726983290659436                                 0.34616833600175606+0.01026099473683948j
2.182644728397487                                 0.3484256282214488+0.010628771996982034j
2.7585316176291843                                0.35073520352955406+0.010527335156936046j
3.4863652276780877                                0.35288003131972046+0.009993621211034295j
4.406236427773573                                 0.3547094606156615+0.009167753698336037j
5.568813990945273                                 0.35617736448207954+0.008221732884286318j
7.038135554931562                                 0.3573222815484972+0.007295854756984043j
8.895134973108236                                 0.3582240860499778+0.0064724434450065165j
11.242100350620873                                0.35896695772755083+0.0057790020166799605j
14.208308325339223                                0.35961677583353086+0.0052045022155580885j
17.957144943716408                                0.3602116861136623+0.004719923858714345j
22.695105366946706                                0.3607651605004662+0.004297198033052266j
28.683168133420118                                0.36127802789600155+0.003919386120712026j
36.251170499885355                                0.36174998988025936+0.0035794292137628007j
45.81597669054491                                 0.3621836046064517+0.0032738417959651757j
57.90443980602489                                 0.36258256785017606+0.0029991946587734795j
73.18242219076181                                 0.36295025713472656+0.002752230540653742j
92.49147277217335                                 0.36329006269084263+0.0025301318983621058j
116.89518164985776                                0.36360537085163513+0.002329812029522614j
147.73776525985127                                0.3638987955847471+0.002147635392203008j
186.71810912919207                                0.3641714412823314+0.001980192989487634j
235.98334667821936                                0.36442333517849784+0.0018252685808935608j
298.2471286216894                                 0.3646542476607889+0.0016821489431027372j
376.93909753883634                                0.3648644918590699+0.0015512821034889192j
476.39380104013406                                0.36505521685402714+0.0014337488614582557j
602.0894493336137                                 0.365228420937552+0.0013307733170006993j
760.9496685459883                                 0.3653868608334094+0.0012433348868419658j
961.7248711152964                                 0.3655337678210682+0.0011719591865976657j
1215.4742500762884                                0.365672787682375+0.0011165880491911992j
1536.1749466718297                                0.36580784743493305+0.0010762970481052j
1941.4919457438816                                0.3659426998571951+0.0010489073678909835j
2453.751106639822                                 0.366080176464715+0.0010308758541459763j
3101.168926574782                                 0.3662211888382777+0.0010178250324535567j
3919.406774847221                                 0.3663642497936121+0.0010056763525203031j
4953.53520895918                                  0.36650576883767755+9.919602649934225E-4j
6260.516572014828                                 0.3666409530875534+9.76777214091195E-4j
7912.342618981326                                 0.36676511935917233+9.630876797203545E-4j
10000                                             0.3668747804944965+9.563126470524484E-4j
