% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:51
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108123685272526+2.5511065980493628E-5j
0.012638482029342977                              0.10108141587130658+3.223951263263379E-5j
0.01597312280060254                               0.10108170168942056+4.074059762742001E-5j
0.02018760254679039                               0.10108215814486807+5.1479331116902505E-5j
0.025514065200312887                              0.10108288683154469+6.504067245425908E-5j
0.03224590545296395                               0.10108404986804966+8.215839653636257E-5j
0.040753929658717776                              0.1010859050680042+1.037487668569833E-4j
0.05150678076168125                               0.1010888621252424+1.3094748134187529E-4j
0.0650967523045817                                0.10109356952817794+1.65145221836176E-4j
0.0822724134170047                                0.10110104830926775+2.0801066095891462E-4j
0.103979841848149                                 0.10111289205349533+2.614771358182667E-4j
0.13141473626117567                               0.1011315540910035+3.276459078666028E-4j
0.1660882782627716                                0.10116072666870331+4.085199582870013E-4j
0.20991037201085547                               0.10120576778158914+5.054278173682215E-4j
0.26529484644318974                               0.10127399463952057+6.179519554036386E-4j
0.3352924149249558                                0.10137441066574274+7.422342809124573E-4j
0.4237587160604063                                0.10151610558752476+8.689016602977266E-4j
0.5355666917706899                                0.10170457923495868+9.817586997903078E-4j
0.6768750009458534                                0.10193641973440855+0.001059478695127262j
0.8554672535565685                                0.10219541774092854+0.0010820365781784103j
1.0811807510766078                                0.10245471184490582+0.0010397584665943751j
1.3664483492953259                                0.10268575016719071+9.385245565317865E-4j
1.726983290659436                                 0.10286808103832279+7.967792820373264E-4j
2.182644728397487                                 0.10299338240116906+6.376103133820524E-4j
2.7585316176291843                                0.10306360208856387+4.822873320029599E-4j
3.4863652276780877                                0.10308751815710798+3.4762914183408654E-4j
4.406236427773573                                 0.10307855091193537+2.452232742418537E-4j
5.568813990945273                                 0.10305319016326703+1.8020190585154306E-4j
7.038135554931562                                 0.10302807893128221+1.498130897482182E-4j
8.895134973108236                                 0.10301560049649908+1.440036144662551E-4j
11.242100350620873                                0.10302033678397038+1.4920071775539968E-4j
14.208308325339223                                0.10303888866450849+1.537852375211111E-4j
17.957144943716408                                0.10306347472710836+1.5222429624786913E-4j
22.695105366946706                                0.10308717609694094+1.4538348990699836E-4j
28.683168133420118                                0.10310728662116538+1.3712305247504184E-4j
36.251170499885355                                0.10312476314508878+1.3029267609373965E-4j
45.81597669054491                                 0.10314141040708923+1.253425230690813E-4j
57.90443980602489                                 0.10315804483940912+1.2154416761277055E-4j
73.18242219076181                                 0.10317468971312438+1.1834384660544012E-4j
92.49147277217335                                 0.10319128271347415+1.155100925459324E-4j
116.89518164985776                                0.10320779022663623+1.1284501209272547E-4j
147.73776525985127                                0.1032240838184561+1.1018058695648649E-4j
186.71810912919207                                0.1032399826143215+1.0747996752061135E-4j
235.98334667821936                                0.10325536537886436+1.0482342524710044E-4j
298.2471286216894                                 0.10327021064519222+1.0230326878890543E-4j
376.93909753883634                                0.10328451957759005+9.993529332732066E-5j
476.39380104013406                                0.10329818802924336+9.768532737223903E-5j
602.0894493336137                                 0.10331094923456736+9.560343282728177E-5j
760.9496685459883                                 0.10332244253778732+9.396024237320208E-5j
961.7248711152964                                 0.103332349358874+9.32910403446721E-5j
1215.4742500762884                                0.10334049935522537+9.434776717288893E-5j
1536.1749466718297                                0.10334691055783436+9.802213532188932E-5j
1941.4919457438816                                0.10335177681033635+1.0528274049455777E-4j
2453.751106639822                                 0.10335542003852438+1.171362382783038E-4j
3101.168926574782                                 0.10335821148086306+1.346280600318018E-4j
3919.406774847221                                 0.1033604786323188+1.5890574948006106E-4j
4953.53520895918                                  0.10336243890098457+1.913485272762034E-4j
6260.516572014828                                 0.10336418457509235+2.3373908624602828E-4j
7912.342618981326                                 0.10336572689162293+2.884392210699191E-4j
10000                                             0.10336706233227325+3.58544833269722E-4j
