% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:59
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1549574416318513+7.464364765287725E-5j
0.012638482029342977                              0.15495808960207058+9.432498883811102E-5j
0.01597312280060254                               0.1549591244159135+1.1918572963686199E-4j
0.02018760254679039                               0.15496077543165954+1.5057872829307006E-4j
0.025514065200312887                              0.154963410234293+1.9019988551506175E-4j
0.03224590545296395                               0.15496761139018517+2.4016459986519648E-4j
0.040753929658717776                              0.15497430404523943+3.030904045304536E-4j
0.05150678076168125                               0.15498494756239659+3.8217370325842944E-4j
0.0650967523045817                                0.15500183000145598+4.812328924839323E-4j
0.0822724134170047                                0.15502850091749093+6.046603203964945E-4j
0.103979841848149                                 0.15507036394664078+7.571734763105411E-4j
0.13141473626117567                               0.15513541663830316+9.431771221395595E-4j
0.1660882782627716                                0.15523495553848304+0.0011654628857376912j
0.20991037201085547                               0.1553837596126065+0.0014229786689441918j
0.26529484644318974                               0.15559878925368734+0.0017077524503030595j
0.3352924149249558                                0.1558952083058442+0.002002110431502185j
0.4237587160604063                                0.1562796162715701+0.0022789289586423135j
0.5355666917706899                                0.15674369353478695+0.002507836060006721j
0.6768750009458534                                0.15726445118240454+0.002665928939087687j
0.8554672535565685                                0.15781355712194756+0.002744760978406174j
1.0811807510766078                                0.1583678595168638+0.0027464385212036253j
1.3664483492953259                                0.1589101076801572+0.0026739105375454407j
1.726983290659436                                 0.1594206334659863+0.0025284976463658473j
2.182644728397487                                 0.1598731465157327+0.0023188197720180968j
2.7585316176291843                                0.16024376403395424+0.002069758519878136j
3.4863652276780877                                0.16052577375156737+0.001818108803209079j
4.406236427773573                                 0.16073464196358297+0.0015965834316263162j
5.568813990945273                                 0.16089840064870906+0.001420307598544417j
7.038135554931562                                 0.16104249500930626+0.0012856589297809474j
8.895134973108236                                 0.1611802494608102+0.0011793818088020867j
11.242100350620873                                0.16131308594024238+0.0010897106205052995j
14.208308325339223                                0.16143759681510617+0.0010122733102859306j
17.957144943716408                                0.16155285899771518+9.484334547209965E-4j
22.695105366946706                                0.16166248403080152+8.996638323231066E-4j
28.683168133420118                                0.1617715004575178+8.639660143469926E-4j
36.251170499885355                                0.1618827188782217+8.368145455445111E-4j
45.81597669054491                                 0.1619961264246919+8.139718065707454E-4j
57.90443980602489                                 0.16211042616890223+7.928730391843699E-4j
73.18242219076181                                 0.16222436379776206+7.723425796436557E-4j
92.49147277217335                                 0.16233720921042907+7.518951549020362E-4j
116.89518164985776                                0.16244875041910667+7.3116554447482E-4j
147.73776525985127                                0.16255906600309622+7.095303534071701E-4j
186.71810912919207                                0.16266818130236027+6.859118959546203E-4j
235.98334667821936                                0.16277559217695067+6.587977022819173E-4j
298.2471286216894                                 0.16287982468971238+6.266522801149004E-4j
376.93909753883634                                0.16297839040754913+5.886783996820682E-4j
476.39380104013406                                0.1630683531038312+5.4544944618992E-4j
602.0894493336137                                 0.16314716148065414+4.990131238111579E-4j
760.9496685459883                                 0.16321332613512174+4.525436799942286E-4j
961.7248711152964                                 0.16326682969153342+4.097671371582155E-4j
1215.4742500762884                                0.1633092788173402+3.7422414959448316E-4j
1536.1749466718297                                0.16334360486289706+3.484825626985321E-4j
1941.4919457438816                                0.16337333713263566+3.336016127308084E-4j
2453.751106639822                                 0.16340163388695356+3.2912177690000915E-4j
3101.168926574782                                 0.16343046901925762+3.336288459921148E-4j
3919.406774847221                                 0.16346030140627088+3.456813800405833E-4j
4953.53520895918                                  0.16349030884026944+3.647217520264414E-4j
6260.516572014828                                 0.1635190277462776+3.9164055473402874E-4j
7912.342618981326                                 0.1635450627134098+4.288699195249557E-4j
10000                                             0.16356754450883507+4.801276985927465E-4j
