% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:42
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1548515078447376+9.85162187917441E-5j
0.012638482029342977                              0.1548518677776435+1.2450669877822344E-4j
0.01597312280060254                               0.15485244202851528+1.5735181835520643E-4j
0.02018760254679039                               0.15485335976042752+1.988572094849625E-4j
0.025514065200312887                              0.15485482490500244+2.5130190414839526E-4j
0.03224590545296395                               0.1548571649047324+3.175601919599075E-4j
0.040753929658717776                              0.15486090075083836+4.0125249238845797E-4j
0.05150678076168125                               0.1548668634119189+5.069298173663401E-4j
0.0650967523045817                                0.15487637892629394+6.402943224601688E-4j
0.0822724134170047                                0.15489155263435772+8.084529237279807E-4j
0.103979841848149                                 0.15491572385015387+0.0010201877939745353j
0.13141473626117567                               0.154954172123915+0.001286199514296032j
0.1660882782627716                                0.1550151698978179+0.001619221747978114j
0.20991037201085547                               0.15511156539832396+0.002033799715302611j
0.26529484644318974                               0.15526295156182024+0.0025453356964349498j
0.3352924149249558                                0.1554984075481197+0.0031677172174224884j
0.4237587160604063                                0.155859224078234+0.003908510777822101j
0.5355666917706899                                0.15639996295820596+0.004760634381545583j
0.6768750009458534                                0.15718450590732064+0.005690406601328508j
0.8554672535565685                                0.15827246911713877+0.006625077147709224j
1.0811807510766078                                0.15969348509092288+0.007448355681669143j
1.3664483492953259                                0.16141542167255143+0.008015866674097961j
1.726983290659436                                 0.16332459112836728+0.00819600325123927j
2.182644728397487                                 0.16523927198521723+0.007923188911050282j
2.7585316176291843                                0.16696114551023453+0.0072327537554863364j
3.4863652276780877                                0.16833923726232658+0.006251327994574782j
4.406236427773573                                 0.16930811623318198+0.00514932936612404j
5.568813990945273                                 0.16988631338428767+0.004089294132452159j
7.038135554931562                                 0.17015228507704216+0.0031938783181535927j
8.895134973108236                                 0.170217211657312+0.002531937066253586j
11.242100350620873                                0.1701984213354796+0.002114814856518793j
14.208308325339223                                0.1701929206289165+0.0019035765704432386j
17.957144943716408                                0.1702575778971776+0.0018292638105636171j
22.695105366946706                                0.17040433930431992+0.001820559647326457j
28.683168133420118                                0.17061284413602634+0.001827393687440076j
36.251170499885355                                0.17085327382132764+0.001829293728922543j
45.81597669054491                                 0.17110483870841908+0.0018264776315691602j
57.90443980602489                                 0.1713598653085942+0.0018248922691662837j
73.18242219076181                                 0.17161787784132307+0.0018280599196904325j
92.49147277217335                                 0.17188049908354136+0.0018368655158756389j
116.89518164985776                                0.17215028112974345+0.001850341671630491j
147.73776525985127                                0.17242944077972203+0.001865215633102022j
186.71810912919207                                0.17271802163851316+0.0018771315694775042j
235.98334667821936                                0.17301445285539213+0.0018828107968392094j
298.2471286216894                                 0.17331750982488922+0.0018799824569924136j
376.93909753883634                                0.17362665053366724+0.0018655739566235865j
476.39380104013406                                0.17394033473214185+0.0018346665068560372j
602.0894493336137                                 0.1742539696657497+0.0017814831232484743j
760.9496685459883                                 0.17455930102172565+0.0017019448088022781j
961.7248711152964                                 0.1748460000200826+0.0015960043252392338j
1215.4742500762884                                0.17510432581060884+0.0014681990733262948j
1536.1749466718297                                0.1753272028781618+0.001326573017349026j
1941.4919457438816                                0.17551121969042782+0.0011810778087660437j
2453.751106639822                                 0.17565688931115417+0.001041974412775553j
3101.168926574782                                 0.17576827702338194+9.182573703347209E-4j
3919.406774847221                                 0.17585187793327556+8.164290595403062E-4j
4953.53520895918                                  0.1759150209653644+7.400525323392322E-4j
6260.516572014828                                 0.17596437725737962+6.9016992229691E-4j
7912.342618981326                                 0.1760049101215015+6.663543150615144E-4j
10000                                             0.17603949431064983+6.680554047857342E-4j
