% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 10:55
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1889451054635041+1.0570951308897405E-4j
0.012638482029342977                              0.18894580434559116+1.3358944849599795E-4j
0.01597312280060254                               0.18894691956547482+1.6881391905988676E-4j
0.02018760254679039                               0.18894870134870492+2.1330903169882625E-4j
0.025514065200312887                              0.1889515440895538+2.694971664997812E-4j
0.03224590545296395                               0.1889560805047677+3.4041585918879254E-4j
0.040753929658717776                              0.18896331394531737+4.2985588912492894E-4j
0.05150678076168125                               0.18897483512119767+5.425116978866562E-4j
0.0650967523045817                                0.18899315464084473+6.841239707778676E-4j
0.0822724134170047                                0.18902220826497682+8.615675078724174E-4j
0.103979841848149                                 0.18906809005637384+0.0010827873259774009j
0.13141473626117567                               0.18914007482569634+0.0013563995954143026j
0.1660882782627716                                0.18925186007070924+0.0016906461617856117j
0.20991037201085547                               0.18942275823752086+0.002091264723973066j
0.26529484644318974                               0.18967801423211755+0.002557882572002864j
0.3352924149249558                                0.1900467619563603+0.0030791707335458517j
0.4237587160604063                                0.19055595411833945+0.0036286745803921503j
0.5355666917706899                                0.19122068812451323+0.004165354513198605j
0.6768750009458534                                0.19203612016215235+0.004642071182503365j
0.8554672535565685                                0.192978697241538+0.005018018986488385j
1.0811807510766078                                0.19401611313631922+0.005263747252967526j
1.3664483492953259                                0.19511250278287348+0.005354845211472101j
1.726983290659436                                 0.19621992773100633+0.005268649922067984j
2.182644728397487                                 0.197270026481621+0.004998784408030005j
2.7585316176291843                                0.19818746427295908+0.004576956972919474j
3.4863652276780877                                0.1989222601788909+0.0040746213536724816j
4.406236427773573                                 0.19947283271604768+0.003576009945874661j
5.568813990945273                                 0.1998802693197338+0.0031437472337193548j
7.038135554931562                                 0.2002017824944169+0.0028016729489505053j
8.895134973108236                                 0.20048428537175972+0.002540668044394836j
11.242100350620873                                0.2007519093390346+0.0023373483151948988j
14.208308325339223                                0.20100939439075038+0.0021720933099485785j
17.957144943716408                                0.20125457806481872+0.002036891904693449j
22.695105366946706                                0.20148931368496328+0.001931256904483602j
28.683168133420118                                0.20172101945330773+0.0018533045939543931j
36.251170499885355                                0.2019567570836113+0.0017956544970430125j
45.81597669054491                                 0.20219818409534315+0.0017487630186505294j
57.90443980602489                                 0.20244243278607948+0.0017059526075642614j
73.18242219076181                                 0.2026860255927643+0.0016646641872228869j
92.49147277217335                                 0.20292723361519535+0.001624532255491503j
116.89518164985776                                0.20316608564854613+0.0015853154462459693j
147.73776525985127                                0.203403495844849+0.0015458343146565801j
186.71810912919207                                0.20364028533783524+0.0015036233105071464j
235.98334667821936                                0.20387619099160834+0.001455007428191782j
298.2471286216894                                 0.20410885649649346+0.0013958307428081156j
376.93909753883634                                0.20433343193125927+0.001322986692835899j
476.39380104013406                                0.20454346832374767+0.0012359892217063666j
602.0894493336137                                 0.20473260587368403+0.0011375945894168008j
760.9496685459883                                 0.20489619373625914+0.001033368968252256j
961.7248711152964                                 0.20503243505942428+9.306330483445525E-4j
1215.4742500762884                                0.20514299700306782+8.36952526659276E-4j
1536.1749466718297                                0.20523272587533095+7.583769788079278E-4j
1941.4919457438816                                0.20530838347431365+6.98033994265225E-4j
2453.751106639822                                 0.2053767149897853+6.557018634277868E-4j
3101.168926574782                                 0.20544263194077572+6.285690401657632E-4j
3919.406774847221                                 0.2055081910791335+6.128746764717773E-4j
4953.53520895918                                  0.20557270426187854+6.057548482913859E-4j
6260.516572014828                                 0.20563379936201087+6.065625576652673E-4j
7912.342618981326                                 0.20568889066790877+6.172470972276073E-4j
10000                                             0.2057362728157358+6.418636335028952E-4j
