% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.14590183391963973+9.122695963562198E-5j
0.012638482029342977                              0.1459021448223168+1.1529477042380258E-4j
0.01597312280060254                               0.1459026403382005+1.4571052788147382E-4j
0.02018760254679039                               0.14590343329021116+1.841467855918327E-4j
0.025514065200312887                              0.1459046986598278+2.3271500527983469E-4j
0.03224590545296395                               0.14590671964950766+2.940789451984268E-4j
0.040753929658717776                              0.1459099470941457+3.715954786584575E-4j
0.05150678076168125                               0.14591509885892154+4.6948760890008805E-4j
0.0650967523045817                                0.145923321208682+5.930531565621789E-4j
0.0822724134170047                                0.14593643607560666+7.489084715154348E-4j
0.103979841848149                                 0.14595733812168385+9.452565347169544E-4j
0.13141473626117567                               0.1459906074638899+0.0011921465784622848j
0.1660882782627716                                0.14604344972570577+0.0015016469317943593j
0.20991037201085547                               0.14612710096592857+0.0018877644030214666j
0.26529484644318974                               0.14625883183948987+0.0023657829019157082j
0.3352924149249558                                0.14646458210171243+0.002950431009956189j
0.4237587160604063                                0.14678189317762103+0.003651935105034247j
0.5355666917706899                                0.14726190971700118+0.004468759404350665j
0.6768750009458534                                0.1479676180816891+0.005376294318048741j
0.8554672535565685                                0.1489635778009119+0.006313147792868442j
1.0811807510766078                                0.15029271782087833+0.0071720213012692055j
1.3664483492953259                                0.1519423947870244+0.007808134227429486j
1.726983290659436                                 0.15381609351817005+0.0080762494554652j
2.182644728397487                                 0.15573746142029563+0.007888750552971342j
2.7585316176291843                                0.15749969974364034+0.007261095958379975j
3.4863652276780877                                0.15893584218240467+0.0063094352013216715j
4.406236427773573                                 0.15996432103417296+0.0052027797020871725j
5.568813990945273                                 0.16059014339032024+0.004107719044227144j
7.038135554931562                                 0.1608804822263368+0.0031549926541043637j
8.895134973108236                                 0.1609387670017875+0.002426454607859887j
11.242100350620873                                0.16088218007450875+0.0019501082207271287j
14.208308325339223                                0.16081770759900324+0.0017014595031875036j
17.957144943716408                                0.16081897156811342+0.001616813981148384j
22.695105366946706                                0.16091342150638216+0.0016184142809104196j
28.683168133420118                                0.16108720512324287+0.0016423143168102445j
36.251170499885355                                0.16130600217836322+0.0016555925296215255j
45.81597669054491                                 0.16153912578706314+0.0016544284475027134j
57.90443980602489                                 0.1617718773503117+0.001648567991951716j
73.18242219076181                                 0.1620029178778848+0.001646903564098406j
92.49147277217335                                 0.16223610514857617+0.0016526948709393893j
116.89518164985776                                0.1624755776833508+0.0016649645431472142j
147.73776525985127                                0.16272408407758338+0.0016802120704154893j
186.71810912919207                                0.162982048566681+0.0016939998886557224j
235.98334667821936                                0.16324806729671285+0.0017028082624786541j
298.2471286216894                                 0.16352062887639154+0.0017043703284185955j
376.93909753883634                                0.16379891288131312+0.001696348757594569j
476.39380104013406                                0.1640819024038256+0.0016750692139565467j
602.0894493336137                                 0.16436660617818946+0.001635630116673697j
760.9496685459883                                 0.16464688657202814+0.0015736754487151758j
961.7248711152964                                 0.1649141063855751+0.0014876690762594847j
1215.4742500762884                                0.16515920967216804+0.001380004661079753j
1536.1749466718297                                0.16537471706559279+0.0012565519913049817j
1941.4919457438816                                0.16555586312232434+0.0011255161443822514j
2453.751106639822                                 0.16570114522214255+9.962448060574557E-4j
3101.168926574782                                 0.16581246599743663+8.779199250257464E-4j
3919.406774847221                                 0.16589463568595733+7.782185262386628E-4j
4953.53520895918                                  0.16595422026474252+7.024047147428235E-4j
6260.516572014828                                 0.16599810364425427+6.531546993928174E-4j
7912.342618981326                                 0.16603217957363303+6.311025892833334E-4j
10000                                             0.1660604703888638+6.359511531616218E-4j
