% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:53
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2816440074270709+1.3101294102220502E-4j
0.012638482029342977                              0.2816452492998369+1.6554191405575473E-4j
0.01597312280060254                               0.2816472324606266+2.091421159250815E-4j
0.02018760254679039                               0.2816503939227865+2.641672426757686E-4j
0.025514065200312887                              0.2816554316474656+3.3355202823228476E-4j
0.03224590545296395                               0.28166344467451887+4.209256882481647E-4j
0.040753929658717776                              0.28167615704938154+5.307170877500128E-4j
0.05150678076168125                               0.28169625008285565+6.682145733782447E-4j
0.0650967523045817                                0.28172781009677017+8.395084026954204E-4j
0.0822724134170047                                0.2817769152227845+0.0010511902839046398j
0.103979841848149                                 0.28185219358764946+0.0013096289956464953j
0.13141473626117567                               0.2819651181764939+0.0016196582617022972j
0.1660882782627716                                0.28212929344150417+0.0019827766686313715j
0.20991037201085547                               0.28235812079640576+0.0023957162366890117j
0.26529484644318974                               0.28266098315418353+0.0028512918723660706j
0.3352924149249558                                0.28304064391570205+0.003343308317662945j
0.4237587160604063                                0.2834965323242874+0.003873797503738542j
0.5355666917706899                                0.2840356379327213+0.004455619044640094j
0.6768750009458534                                0.2846847304225046+0.005103651801844099j
0.8554672535565685                                0.2854934825869881+0.0058157147967853725j
1.0811807510766078                                0.28652173621499843+0.006551977389729956j
1.3664483492953259                                0.2878106776661201+0.007224750611350138j
1.726983290659436                                 0.2893459947472186+0.007712024742097477j
2.182644728397487                                 0.2910351661401961+0.007901524712824293j
2.7585316176291843                                0.2927260731210685+0.007746951572055714j
3.4863652276780877                                0.2942663732965076+0.00729434024204663j
4.406236427773573                                 0.2955619069108287+0.006655444090084877j
5.568813990945273                                 0.2965943073721838+0.005953540794502527j
7.038135554931562                                 0.2974002284911543+0.0052825911639196085j
8.895134973108236                                 0.298039854887215+0.004694141798875078j
11.242100350620873                                0.2985728291934032+0.004202370766989921j
14.208308325339223                                0.29904417804227795+0.003796215043905824j
17.957144943716408                                0.2994788855541733+0.0034538279972055573j
22.695105366946706                                0.29988520464410406+0.0031555029968483406j
28.683168133420118                                0.30026360054850365+0.002889746801163553j
36.251170499885355                                0.30061438219107944+0.002651378250931095j
45.81597669054491                                 0.3009394825191392+0.0024371421433422046j
57.90443980602489                                 0.3012410264864266+0.0022439939790954845j
73.18242219076181                                 0.3015208398647571+0.0020695382347834844j
92.49147277217335                                 0.30178109161585137+0.0019119148974850813j
116.89518164985776                                0.3020241849510823+0.0017688993729777609j
147.73776525985127                                0.3022518762571475+0.001637632764953054j
186.71810912919207                                0.3024645867631763+0.001515373300519009j
235.98334667821936                                0.3026616885974164+0.001400440723644058j
298.2471286216894                                 0.30284238068298+0.0012925531669981342j
376.93909753883634                                0.3030063475066758+0.0011925469489095083j
476.39380104013406                                0.3031541227915183+0.001101894528653557j
602.0894493336137                                 0.3032871587067556+0.0010222357051004553j
760.9496685459883                                 0.30340770157632224+9.549887715987519E-4j
961.7248711152964                                 0.3035185967899347+9.010970917806189E-4j
1215.4742500762884                                0.30362314196159795+8.608531911216355E-4j
1536.1749466718297                                0.30372487670187737+8.336410963486288E-4j
1941.4919457438816                                0.30382711171931676+8.1766261666318E-4j
2453.751106639822                                 0.3039321958955073+8.099580705339227E-4j
3101.168926574782                                 0.3040407701822392+8.069702779866636E-4j
3919.406774847221                                 0.3041514284935541+8.055664571944107E-4j
4953.53520895918                                  0.3042610582177266+8.041313846923344E-4j
6260.516572014828                                 0.304365677716123+8.033089850342518E-4j
7912.342618981326                                 0.30446147835885323+8.061773292762015E-4j
10000                                             0.3045457169927708+8.178869468158897E-4j
