% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:00
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2752361389888986+1.6687804827821698E-4j
0.012638482029342977                              0.27523687202427105+2.1090001223401342E-4j
0.01597312280060254                               0.27523803968290117+2.665284194112183E-4j
0.02018760254679039                               0.2752399060348094+3.36816791677465E-4j
0.025514065200312887                              0.2752428899475822+4.25615341450986E-4j
0.03224590545296395                               0.27524764393186396+5.377720537456072E-4j
0.040753929658717776                              0.2752552363988575+6.793776701726468E-4j
0.05150678076168125                               0.2752673446734113+8.580568433254215E-4j
0.0650967523045817                                0.275286638382216+0.001083299483286349j
0.0822724134170047                                0.275317333465967+0.0013668072321753719j
0.103979841848149                                 0.2753660596773717+0.0017227908502087646j
0.13141473626117567                               0.2754431214805577+0.002168078559211151j
0.1660882782627716                                0.27556431315444707+0.0027217638478597692j
0.20991037201085547                               0.27575321476954506+0.0034039193736300935j
0.26529484644318974                               0.27604377079425896+0.004232683575712631j
0.3352924149249558                                0.27648196944027165+0.005219007747722254j
0.4237587160604063                                0.27712483091953216+0.0063590748294314395j
0.5355666917706899                                0.2780343088229043+0.007626438077620958j
0.6768750009458534                                0.279266259735496+0.0089683696815906j
0.8554672535565685                                0.28085990589335735+0.010309485526998953j
1.0811807510766078                                0.28283397817083267+0.011557182623280367j
1.3664483492953259                                0.2851832784760578+0.012598683184260002j
1.726983290659436                                 0.2878577247779481+0.013296944889336882j
2.182644728397487                                 0.29072720237201505+0.013516329617509808j
2.7585316176291843                                0.29357666164976426+0.013189335072938187j
3.4863652276780877                                0.29616833803624953+0.012376100754034254j
4.406236427773573                                 0.2983369969489412+0.01125339028229853j
5.568813990945273                                 0.3000430257645085+0.010036456945678415j
7.038135554931562                                 0.3013536823118153+0.008897200804122594j
8.895134973108236                                 0.3023851756947595+0.007926396676255732j
11.242100350620873                                0.30324857933955135+0.00714097220883815j
14.208308325339223                                0.3040204399767451+0.006514564947010965j
17.957144943716408                                0.3047397803495197+0.006010277436933954j
22.695105366946706                                0.3054230716766075+0.0056005720665736084j
28.683168133420118                                0.30608179597350454+0.005268383755461904j
36.251170499885355                                0.30672835982345414+0.004997542730219411j
45.81597669054491                                 0.30737008018214923+0.004767923809119849j
57.90443980602489                                 0.3080039852800014+0.004561368026580722j
73.18242219076181                                 0.30862128305359793+0.004369523474882557j
92.49147277217335                                 0.30921668425158555+0.004193549490850814j
116.89518164985776                                0.3097926807039139+0.004036979468668845j
147.73776525985127                                0.3103570686447825+0.0038992009290006284j
186.71810912919207                                0.3109177542239838+0.003773435635951463j
235.98334667821936                                0.3114784983428057+0.0036484439902322993j
298.2471286216894                                 0.31203703287622214+0.0035117394489905637j
376.93909753883634                                0.31258512852474085+0.0033529598638822908j
476.39380104013406                                0.3131102929494201+0.003166710067773833j
602.0894493336137                                 0.3135986451045501+0.002954086914710781j
760.9496685459883                                 0.3140380889212114+0.0027227373479335342j
961.7248711152964                                 0.3144213818418074+0.002485515308021096j
1215.4742500762884                                0.31474836405210027+0.0022575022309064634j
1536.1749466718297                                0.3150262141807043+0.002051920732307638j
1941.4919457438816                                0.31526714261557226+0.001876580028833042j
2453.751106639822                                 0.3154845039257284+0.0017323391143491869j
3101.168926574782                                 0.31568882789583774+0.0016140963531454825j
3919.406774847221                                 0.31588525598375683+0.001513777687661041j
4953.53520895918                                  0.3160731874701349+0.0014240749837524055j
6260.516572014828                                 0.31624817031557834+0.0013414214524823272j
7912.342618981326                                 0.31640479014301126+0.0012671510762609646j
10000                                             0.3165393811430396+0.0012066499831310694j
