% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 13:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.27277284398746404+1.5547933199750623E-4j
0.012638482029342977                              0.27277323624286537+1.9649984818101112E-4j
0.01597312280060254                               0.2727738640251407+2.483410856838101E-4j
0.02018760254679039                               0.27277486494733527+3.138555509435663E-4j
0.025514065200312887                              0.27277646471615+3.9664582566570393E-4j
0.03224590545296395                               0.27277902176412977+5.012598541954773E-4j
0.040753929658717776                              0.2727831032733271+6.334351240362017E-4j
0.05150678076168125                               0.2727896196552374+8.004019320469344E-4j
0.0650967523045817                                0.2728000192399691+0.0010112559632724223j
0.0822724134170047                                0.27281661278462405+0.0012774076876289127j
0.103979841848149                                 0.27284307178546396+0.0016131075454019488j
0.13141473626117567                               0.2728852087138521+0.0020360246545964088j
0.1660882782627716                                0.2729522040767954+0.0025678122761823166j
0.20991037201085547                               0.2730584402357425+0.0032345022303661417j
0.26529484644318974                               0.2732261924113261+0.004066405429982256j
0.3352924149249558                                0.27348937632474274+0.005096918257741224j
0.4237587160604063                                0.27389826928672856+0.006359243495796252j
0.5355666917706899                                0.27452456562231126+0.007879648456183086j
0.6768750009458534                                0.2754647714565994+0.00966585242683813j
0.8554672535565685                                0.27683869318028564+0.011689978979475026j
1.0811807510766078                                0.2787783478989833+0.013867372468497471j
1.3664483492953259                                0.28140147814326044+0.016035467365690278j
1.726983290659436                                 0.28476300300565527+0.017943667448285173j
2.182644728397487                                 0.28878614995047475+0.019279310279340097j
2.7585316176291843                                0.29320886471749125+0.019757929813215717j
3.4863652276780877                                0.2976143251898021+0.019257586302154194j
4.406236427773573                                 0.3015703522987281+0.017901745006381142j
5.568813990945273                                 0.3047919347531859+0.016010200609124177j
7.038135554931562                                 0.30721163863656753+0.013957046903822636j
8.895134973108236                                 0.30893791325992714+0.012043081098704436j
11.242100350620873                                0.3101642035500083+0.010441379694983178j
14.208308325339223                                0.3110890533744248+0.009205999218015116j
17.957144943716408                                0.311870322077579+0.00831083934547202j
22.695105366946706                                0.3126121408545606+0.007692016980417324j
28.683168133420118                                0.31337355950210644+0.007278099520382052j
36.251170499885355                                0.31418362060812927+0.007002821575609103j
45.81597669054491                                 0.31504988458617744+0.006806522985528039j
57.90443980602489                                 0.31595903874740694+0.006639805858332781j
73.18242219076181                                 0.3168818296119672+0.006474215941980841j
92.49147277217335                                 0.31778955651628593+0.006307952810334134j
116.89518164985776                                0.318670653802954+0.006155455790602097j
147.73776525985127                                0.319532121862117+0.006029261422020383j
186.71810912919207                                0.32038875234122094+0.005930590890349026j
235.98334667821936                                0.32125394339530705+0.005851022405188559j
298.2471286216894                                 0.3221368367611343+0.0057758972610060496j
376.93909753883634                                0.32304025068960857+0.005685645006243115j
476.39380104013406                                0.3239575061047554+0.00555871993260658j
602.0894493336137                                 0.3248715948942617+0.005377253536904963j
760.9496685459883                                 0.3257581825359906+0.0051322204679179325j
961.7248711152964                                 0.326590824674624+0.0048260757773078j
1215.4742500762884                                0.32734675058350504+0.004472707387083564j
1536.1749466718297                                0.3280123515984675+0.004094237355088784j
1941.4919457438816                                0.32858595879264113+0.0037149390340919346j
2453.751106639822                                 0.3290763974478327+0.0033547534981753914j
3101.168926574782                                 0.32949813107288745+0.0030253344008284474j
3919.406774847221                                 0.32986563861146456+0.0027298616747099672j
4953.53520895918                                  0.3301892584800922+0.0024659753307959627j
6260.516572014828                                 0.3304739066719324+0.0022300504148520988j
7912.342618981326                                 0.33072059000264853+0.002020764645472273j
10000                                             0.3309292807179674+0.0018405143065541396j
