% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 10:44
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032847221704819+1.3029314307931512E-5j
0.012638482029342977                              0.10032867417841206+1.646057408491666E-5j
0.01597312280060254                               0.1003289963984311+2.079055587349514E-5j
0.02018760254679039                               0.10032951032323603+2.6249680277141194E-5j
0.025514065200312887                              0.10033032906173231+3.3122397649482304E-5j
0.03224590545296395                               0.10033163152148718+4.17546911159595E-5j
0.040753929658717776                              0.10033369863441931+5.255698875385366E-5j
0.05150678076168125                               0.10033696659769868+6.5995244695964E-5j
0.0650967523045817                                0.1003421017792729+8.255626718654435E-5j
0.0822724134170047                                0.10035009525910979+1.0266281945244955E-4j
0.103979841848149                                 0.10036235603115985+1.265009808407998E-4j
0.13141473626117567                               0.10038074328565728+1.5371736404814286E-4j
0.1660882782627716                                0.10040740661104755+1.8297824076420838E-4j
0.20991037201085547                               0.10044424001738259+2.1151373473918955E-4j
0.26529484644318974                               0.10049183970849936+2.3502162532252203E-4j
0.3352924149249558                                0.10054828079742929+2.48481922286841E-4j
0.4237587160604063                                0.10060866509336078+2.480284348659235E-4j
0.5355666917706899                                0.10066634287401113+2.329000854633869E-4j
0.6768750009458534                                0.10071533665581495+2.0589693058285357E-4j
0.8554672535565685                                0.10075221218275124+1.719769979941594E-4j
1.0811807510766078                                0.10077631124792584+1.363208575828157E-4j
1.3664483492953259                                0.10078891292839945+1.0319890463051646E-4j
1.726983290659436                                 0.10079242824426977+7.573543087587878E-5j
2.182644728397487                                 0.10079003855674643+5.587999525203295E-5j
2.7585316176291843                                0.10078538894696115+4.413082014463351E-5j
3.4863652276780877                                0.10078186744431221+3.927329286043878E-5j
4.406236427773573                                 0.10078162064659482+3.8704633264903516E-5j
5.568813990945273                                 0.10078495681994255+3.9458453576147663E-5j
7.038135554931562                                 0.10079061657859659+3.941256900499716E-5j
8.895134973108236                                 0.10079680322579397+3.795271742223744E-5j
11.242100350620873                                0.10080230248174726+3.568102615185722E-5j
14.208308325339223                                0.10080691310328684+3.348321902451E-5j
17.957144943716408                                0.10081103364532906+3.1791897442443094E-5j
22.695105366946706                                0.10081502949696793+3.0551253988832325E-5j
28.683168133420118                                0.10081900838925552+2.9580425295584216E-5j
36.251170499885355                                0.10082296099647935+2.8781504659999344E-5j
45.81597669054491                                 0.10082687831837692+2.8106480644156272E-5j
57.90443980602489                                 0.10083074217756624+2.751454849030246E-5j
73.18242219076181                                 0.10083451348834813+2.6989319065311903E-5j
92.49147277217335                                 0.10083815390378485+2.6551537797119985E-5j
116.89518164985776                                0.1008416465635179+2.6245352176732465E-5j
147.73776525985127                                0.10084499560144466+2.6113881837618785E-5j
186.71810912919207                                0.10084820215387519+2.6187287232329815E-5j
235.98334667821936                                0.10085123767939558+2.6498906833612928E-5j
298.2471286216894                                 0.10085403948816053+2.7120100959076316E-5j
376.93909753883634                                0.10085653131552733+2.8188721640745816E-5j
476.39380104013406                                0.10085865334649043+2.9915817754072554E-5j
602.0894493336137                                 0.10086038183826496+3.257668866742979E-5j
760.9496685459883                                 0.10086173375298137+3.6500233811644836E-5j
961.7248711152964                                 0.10086276240779275+4.206369323902383E-5j
1215.4742500762884                                0.10086354544244316+4.9694821452025605E-5j
1536.1749466718297                                0.1008641657599237+5.9886629874852046E-5j
1941.4919457438816                                0.10086469264218498+7.322934365473402E-5j
2453.751106639822                                 0.10086516966306575+9.045942707151189E-5j
3101.168926574782                                 0.10086561454569001+1.1252001968832276E-4j
3919.406774847221                                 0.10086602872820383+1.4062729474257455E-4j
4953.53520895918                                  0.10086641028641036+1.7634132456582975E-4j
6260.516572014828                                 0.10086676277451277+2.2164842821264244E-4j
7912.342618981326                                 0.10086709741408872+2.790652233063705E-4j
10000                                             0.10086743594217949+3.517747308521365E-4j
