% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:56
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3586477093340578+2.2598742865571355E-4j
0.012638482029342977                              0.3586488474617974+2.8559763351482503E-4j
0.01597312280060254                               0.3586506569129353+3.609194070292622E-4j
0.02018760254679039                               0.35865355352971023+4.560814702121776E-4j
0.025514065200312887                              0.3586581668485906+5.762848408388919E-4j
0.03224590545296395                               0.3586655397507579+7.280685542533091E-4j
0.040753929658717776                              0.35867729577855906+9.196280397018507E-4j
0.05150678076168125                               0.3586960319238153+0.0011611828881385143j
0.0650967523045817                                0.3587258483316178+0.0014653733843880993j
0.0822724134170047                                0.3587731941388171+0.0018476280509143162j
0.103979841848149                                 0.35884811551761064+0.0023263735325278006j
0.13141473626117567                               0.35896604558182826+0.002922829434978327j
0.1660882782627716                                0.3591501112978422+0.00365993164756913j
0.20991037201085547                               0.3594337645838488+0.004559692472277465j
0.26529484644318974                               0.3598626281242646+0.005638244705360601j
0.3352924149249558                                0.3604936769161991+0.006898496737057568j
0.4237587160604063                                0.36138900226845816+0.00832252840101062j
0.5355666917706899                                0.3626039482183876+0.00986919161824804j
0.6768750009458534                                0.3641765674901811+0.011482289297822716j
0.8554672535565685                                0.3661306280762055+0.013104209637660241j
1.0811807510766078                                0.36849345521052906+0.01467480599111481j
1.3664483492953259                                0.3713023311206187+0.016102089461403648j
1.726983290659436                                 0.3745672492770092+0.01722970177072451j
2.182644728397487                                 0.37819970367464073+0.0178544669882823j
2.7585316176291843                                0.381973212614583+0.017816091884408355j
3.4863652276780877                                0.38557846073681795+0.017101971278111153j
4.406236427773573                                 0.38874950856978324+0.01587242193632039j
5.568813990945273                                 0.3913619220147972+0.014382255816929944j
7.038135554931562                                 0.39343939332002226+0.01287015296865877j
8.895134973108236                                 0.3950939310664202+0.011491250710338683j
11.242100350620873                                0.3964570346300212+0.010308752165607758j
14.208308325339223                                0.3976354524498083+0.009321035449502808j
17.957144943716408                                0.3986970827532318+0.008497105965806837j
22.695105366946706                                0.39967823194469443+0.007802802703277897j
28.683168133420118                                0.4005983603617393+0.007211238262517513j
36.251170499885355                                0.4014702846065696+0.0067011833584647885j
45.81597669054491                                 0.40230169514764375+0.006253454238601433j
57.90443980602489                                 0.40309371550818884+0.00585240866041494j
73.18242219076181                                 0.40384380400856223+0.005489961750553264j
92.49147277217335                                 0.4045522549478249+0.0051652686732386825j
116.89518164985776                                0.40522593249445643+0.004878783875795449j
147.73776525985127                                0.40587561698142965+0.004626033233377911j
186.71810912919207                                0.40650999294999324+0.00439623836228673j
235.98334667821936                                0.4071314871663435+0.004175724045257612j
298.2471286216894                                 0.4077360117952141+0.003952361452626965j
376.93909753883634                                0.40831507643157694+0.0037183351480898825j
476.39380104013406                                0.408858208004928+0.003471269624417777j
602.0894493336137                                 0.4093553097242312+0.00321456360474188j
760.9496685459883                                 0.4097993715442433+0.0029568254668216535j
961.7248711152964                                 0.4101887630197591+0.0027098575140773896j
1215.4742500762884                                0.41052834911940533+0.0024854083364113542j
1536.1749466718297                                0.4108284117415991+0.0022917793569698476j
1941.4919457438816                                0.41110196981732633+0.0021314843444684623j
2453.751106639822                                 0.4113611831392293+0.002000794337927548j
3101.168926574782                                 0.4116140740397986+0.00189136241949985j
3919.406774847221                                 0.41186281608469866+0.001793354820219366j
4953.53520895918                                  0.4121039894044513+0.0016989398564481552j
6260.516572014828                                 0.41233076494995086+0.0016048648965044706j
7912.342618981326                                 0.4125359063409575+0.0015132721329332616j
10000                                             0.41271441355863414+0.0014306487945800778j
