% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2193977678448924+1.114819357677215E-4j
0.012638482029342977                              0.21939870116632107+1.40874737849911E-4j
0.01597312280060254                               0.21940019182549733+1.780008900274672E-4j
0.02018760254679039                               0.21940257059889914+2.248785924437663E-4j
0.025514065200312887                              0.2194063668994312+2.8403602099060687E-4j
0.03224590545296395                               0.21941241615293705+3.5862323238756267E-4j
0.040753929658717776                              0.21942204131090925+4.525311641347281E-4j
0.05150678076168125                               0.21943732836740085+5.704981746254157E-4j
0.0650967523045817                                0.21946152544311018+7.181604875158551E-4j
0.0822724134170047                                0.21949961948994917+9.019594243112506E-4j
0.103979841848149                                 0.21955909209731359+0.0011287489223879483j
0.13141473626117567                               0.21965076159258698+0.0014048595231840005j
0.1660882782627716                                0.219789340831605+0.0017343361328384416j
0.20991037201085547                               0.2199929959931682+0.0021162724352199887j
0.26529484644318974                               0.2202807429016554+0.002541952422934953j
0.3352924149249558                                0.22066722383910617+0.002993966180635345j
0.4237587160604063                                0.2211569879042888+0.003450238051089558j
0.5355666917706899                                0.2217439987900962+0.003892861117407904j
0.6768750009458534                                0.2224205444143073+0.004314526099236377j
0.8554672535565685                                0.2231897175291255+0.004712823587110112j
1.0811807510766078                                0.22406718640087536+0.005072976773564855j
1.3664483492953259                                0.22506415273512376+0.005353910913689937j
1.726983290659436                                 0.22616060710988162+0.005495121433302998j
2.182644728397487                                 0.22729190855645182+0.005447521199350442j
2.7585316176291843                                0.2283671724613163+0.005207614840941701j
3.4863652276780877                                0.22930992258882482+0.004824577295402828j
4.406236427773573                                 0.23008790110511446+0.0043738089292208685j
5.568813990945273                                 0.23071195346478873+0.0039221963985475155j
7.038135554931562                                 0.23121490663821784+0.0035103535836958953j
8.895134973108236                                 0.23163157831925452+0.0031545410621497856j
11.242100350620873                                0.23198989766817119+0.002856535891431966j
14.208308325339223                                0.2323103427815635+0.002611314636213711j
17.957144943716408                                0.2326073055489618+0.0024105949701838892j
22.695105366946706                                0.23288984856546283+0.0022449001121838037j
28.683168133420118                                0.2331627738332269+0.0021054095463289278j
36.251170499885355                                0.23342817838395205+0.0019847991375451786j
45.81597669054491                                 0.23368638508731768+0.001877189254821977j
57.90443980602489                                 0.2339363546313953+0.0017784404032478989j
73.18242219076181                                 0.23417675726913054+0.0016866243889579156j
92.49147277217335                                 0.2344074908722555+0.001601294915340562j
116.89518164985776                                0.2346299673842839+0.0015216955366102532j
147.73776525985127                                0.2348458225575787+0.0014455565971321618j
186.71810912919207                                0.23505530866829666+0.0013694419076497938j
235.98334667821936                                0.23525660270281107+0.0012901377344554557j
298.2471286216894                                 0.2354463352741454+0.0012059871041464418j
376.93909753883634                                0.23562071105980453+0.0011174922233924002j
476.39380104013406                                0.23577663929080225+0.0010271614481678955j
602.0894493336137                                 0.23591250674449887+9.389310551901963E-4j
760.9496685459883                                 0.23602861355116977+8.574067056282211E-4j
961.7248711152964                                 0.23612733263377267+7.869795062705772E-4j
1215.4742500762884                                0.2362128257491235+7.308900408430881E-4j
1536.1749466718297                                0.2362903221328253+6.904477233335499E-4j
1941.4919457438816                                0.23636496918462807+6.646931509303635E-4j
2453.751106639822                                 0.2364405917245964+6.50738861135365E-4j
3101.168926574782                                 0.23651878824276912+6.448031369559698E-4j
3919.406774847221                                 0.23659875212499265+6.435945134387136E-4j
4953.53520895918                                  0.23667787960517414+6.455211764224848E-4j
6260.516572014828                                 0.23675284501936272+6.513196588557337E-4j
7912.342618981326                                 0.23682066639523114+6.640206565799727E-4j
10000                                             0.23687945015982176+6.884349708333147E-4j
