% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 10:51
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13101112575078852+7.850668680351811E-5j
0.012638482029342977                              0.13101128832954156+9.921985436594152E-5j
0.01597312280060254                               0.13101154792986658+1.2539746032367164E-4j
0.02018760254679039                               0.13101196253387068+1.584805805694239E-4j
0.025514065200312887                              0.1310126249793113+2.0028979685466088E-4j
0.03224590545296395                               0.1310136828273126+2.53124594997623E-4j
0.040753929658717776                              0.13101537230956734+3.198882443758888E-4j
0.05150678076168125                               0.1310180707186404+4.0424412172862675E-4j
0.0650967523045817                                0.13102237960337781+5.108102418389278E-4j
0.0822724134170047                                0.13102925905190155+6.453990021486044E-4j
0.103979841848149                                 0.1310402404403334+8.153078697556796E-4j
0.13141473626117567                               0.13105776188978027+0.0010296620164368636j
0.1660882782627716                                0.13108569978541795+0.0012997977846971444j
0.20991037201085547                               0.13113020044908627+0.0016396484155795324j
0.26529484644318974                               0.1312009643720504+0.002066035688639251j
0.3352924149249558                                0.13131318999275576+0.0025986553782614955j
0.4237587160604063                                0.13149041218151145+0.0032593246718697765j
0.5355666917706899                                0.13176837490622617+0.004069672999267333j
0.6768750009458534                                0.13219965388155694+0.005045867760260255j
0.8554672535565685                                0.13285751403293766+0.006188340123745281j
1.0811807510766078                                0.13383485808320403+0.007464661231287534j
1.3664483492953259                                0.13523029270816223+0.008786958578104387j
1.726983290659436                                 0.13711199306360047+0.009994566697058819j
2.182644728397487                                 0.1394607645645148+0.010865683797343775j
2.7585316176291843                                0.14212225531052702+0.011180598164853492j
3.4863652276780877                                0.14482006372482012+0.010820302459479932j
4.406236427773573                                 0.14724736442487033+0.009832126733803803j
5.568813990945273                                 0.14917806192532293+0.008406135205490248j
7.038135554931562                                 0.1505191026239277+0.0067885334527366704j
8.895134973108236                                 0.15129221307293667+0.005204621520721266j
11.242100350620873                                0.15159095389538343+0.0038264708828482296j
14.208308325339223                                0.15155058321948617+0.002768443579051475j
17.957144943716408                                0.1513310497980797+0.00208298399886364j
22.695105366946706                                0.1510941928759682+0.001751342156823283j
28.683168133420118                                0.15096742150794348+0.001686190405234796j
36.251170499885355                                0.15100989500767448+0.0017608672070004352j
45.81597669054491                                 0.151204803148858+0.0018573884908579172j
57.90443980602489                                 0.1514859141336643+0.0019078555186402815j
73.18242219076181                                 0.15178367201376328+0.0019054449812173108j
92.49147277217335                                 0.15206147337199297+0.001880552077911942j
116.89518164985776                                0.15232012946524381+0.0018637297707470126j
147.73776525985127                                0.1525764916100905+0.001865103746582656j
186.71810912919207                                0.1528424150274776+0.001878934901327893j
235.98334667821936                                0.1531203944288067+0.001896967499234859j
298.2471286216894                                 0.15340927600821214+0.0019141071081585955j
376.93909753883634                                0.15370790280147262+0.0019269773333836287j
476.39380104013406                                0.15401517959156472+0.0019323942890258276j
602.0894493336137                                 0.15432977251027902+0.001926954471707658j
760.9496685459883                                 0.15464962572975366+0.0019066751628033613j
961.7248711152964                                 0.1549711048853518+0.0018672300282002296j
1215.4742500762884                                0.15528853768290327+0.0018048954481706234j
1536.1749466718297                                0.155594416379389+0.0017175853896861176j
1941.4919457438816                                0.1558799815986343+0.0016057149143832673j
2453.751106639822                                 0.15613615294808222+0.0014729312503266776j
3101.168926574782                                 0.15635494694765023+0.0013265167551483761j
3919.406774847221                                 0.15653120572575283+0.001176975405891034j
4953.53520895918                                  0.1566639533984335+0.0010366205616510883j
6260.516572014828                                 0.15675681356861865+9.1761103927864E-4j
7912.342618981326                                 0.15681736116261222+8.29976058790313E-4j
10000                                             0.1568554208306779+7.801306057670115E-4j
